name,type,start_time,duration,"data"
"mainboardGrey","data",67.48416325,0.0009895,0x00
"mainboardGrey","data",67.48521375,0.0009895,0x40
"mainboardGrey","data",67.4862645,0.0009895,0x00
"mainboardGrey","data",67.48731575,0.0009895,0x00
"mainboardGrey","data",67.4883665,0.0009895,0x00
"mainboardGrey","data",67.4894175,0.0009895,0x00
"mainboardGrey","data",67.490468,0.0009895,0x00
"mainboardGrey","data",67.49151875,0.0009895,0x00
"mainboardGrey","data",67.49256925,0.0009895,0xB0
"mainboardGrey","data",67.49362,0.0009895,0x00
"mainboardGrey","data",67.4946705,0.0009895,0xFF
"mainboardGrey","data",67.49572125,0.0009895,0xFF
"mainboardGrey","data",67.49677175,0.0009895,0x00
"mainboardGrey","data",67.4978225,0.0009895,0x00
"mainboardGrey","data",67.4988735,0.0009895,0x00
"mainboardGrey","data",67.49992475,0.0009895,0x00
"mainboardGrey","data",67.50097525,0.0009895,0x00
"mainboardGrey","data",67.502026,0.0009895,0x00
"mainboardGrey","data",67.50307675,0.0009895,0x00
"mainboardGrey","data",67.50412725,0.0009895,0x00
"mainboardGrey","data",67.50517775,0.0009895,0x00
"mainboardGrey","data",67.5062285,0.0009895,0x00
"mainboardGrey","data",67.50727925,0.0009895,0x00
"mainboardGrey","data",67.5083305,0.0009895,0x00
"mainboardGrey","data",67.50938125,0.0009895,0x00
"mainboardGrey","data",67.510432,0.0009895,0x00
"mainboardGrey","data",67.51148275,0.0009895,0x21
"mainboardGrey","data",67.51254175,0.0009895,0xF8
"mainboardBlue","data",67.53417125,0.0009895,0xAA
"mainboardBlue","data",67.53522125,0.0009895,0x20
"mainboardBlue","data",67.536271,0.0009895,0x1D
"mainboardBlue","data",67.537321,0.0009895,0x03
"mainboardBlue","data",67.53837075,0.0009895,0x00
"mainboardBlue","data",67.53942075,0.0009895,0x64
"mainboardBlue","data",67.5404705,0.0009895,0x00
"mainboardBlue","data",67.54152025,0.0009895,0x00
"mainboardBlue","data",67.54257025,0.0009895,0x00
"mainboardBlue","data",67.54362,0.0009895,0x00
"mainboardBlue","data",67.54467,0.0009895,0x00
"mainboardBlue","data",67.5457205,0.0009895,0x00
"mainboardBlue","data",67.5467705,0.0009895,0x00
"mainboardBlue","data",67.54782775,0.0009895,0x01
"mainboardBlue","data",67.5488785,0.0009895,0x00
"mainboardBlue","data",67.5499285,0.0009895,0x00
"mainboardBlue","data",67.5509785,0.0009895,0x00
"mainboardBlue","data",67.55202825,0.0009895,0x00
"mainboardBlue","data",67.553078,0.0009895,0x00
"mainboardBlue","data",67.55412775,0.0009895,0xFF
"mainboardBlue","data",67.55517775,0.0009895,0x00
"mainboardBlue","data",67.5562275,0.0009895,0x00
"mainboardBlue","data",67.55727625,0.0009895,0x00
"mainboardBlue","data",67.55832625,0.0009895,0x00
"mainboardBlue","data",67.559376,0.0009895,0x00
"mainboardBlue","data",67.560426,0.0009895,0x00
"mainboardBlue","data",67.56147575,0.0009895,0x00
"mainboardBlue","data",67.5625255,0.0009895,0xDC
"mainboardBlue","data",67.56357525,0.0009895,0x80
"mainboardGrey","data",67.59571575,0.0009895,0xAA
"mainboardGrey","data",67.59676825,0.0009895,0x31
"mainboardGrey","data",67.597819,0.0009895,0x20
"mainboardGrey","data",67.59886975,0.0009895,0x00
"mainboardGrey","data",67.59992025,0.0009895,0x00
"mainboardGrey","data",67.600971,0.0009895,0x00
"mainboardGrey","data",67.60202175,0.0009895,0x00
"mainboardGrey","data",67.603078,0.0009895,0x00
"mainboardGrey","data",67.60412925,0.0009895,0x00
"mainboardGrey","data",67.60518,0.0009895,0x00
"mainboardGrey","data",67.6062305,0.0009895,0x00
"mainboardGrey","data",67.60728125,0.0009895,0x00
"mainboardGrey","data",67.608332,0.0009895,0x00
"mainboardGrey","data",67.6093825,0.0009895,0x00
"mainboardGrey","data",67.6104355,0.0009895,0x00
"mainboardGrey","data",67.611486,0.0009895,0x00
"mainboardGrey","data",67.6125365,0.0009895,0x00
"mainboardGrey","data",67.61358725,0.0009895,0x00
"mainboardGrey","data",67.614638,0.0009895,0x00
"mainboardGrey","data",67.61568925,0.0009895,0x00
"mainboardGrey","data",67.61674,0.0009895,0x00
"mainboardGrey","data",67.61779675,0.0009895,0x00
"mainboardGrey","data",67.61884775,0.0009895,0x00
"mainboardGrey","data",67.61989825,0.0009895,0x00
"mainboardGrey","data",67.62094925,0.0009895,0x00
"mainboardGrey","data",67.622,0.0009895,0x00
"mainboardGrey","data",67.6230505,0.0009895,0x00
"mainboardGrey","data",67.62410125,0.0009895,0x00
"mainboardGrey","data",67.625152,0.0009895,0x00
"mainboardGrey","data",67.62620275,0.0009895,0x00
"mainboardGrey","data",67.6272535,0.0009895,0x4B
"mainboardGrey","data",67.628304,0.0009895,0x64
"mainboardBlue","data",67.64971925,0.0009895,0xAA
"mainboardBlue","data",67.65076925,0.0009895,0x31
"mainboardBlue","data",67.65181925,0.0009895,0x40
"mainboardBlue","data",67.65286925,0.0009895,0x00
"mainboardBlue","data",67.65391925,0.0009895,0x4C
"mainboardBlue","data",67.65496925,0.0009895,0x2D
"mainboardBlue","data",67.65601975,0.0009895,0x1B
"mainboardBlue","data",67.65706975,0.0009895,0x61
"mainboardBlue","data",67.6581195,0.0009895,0x23
"mainboardBlue","data",67.65916925,0.0009895,0x00
"mainboardBlue","data",67.66021925,0.0009895,0x00
"mainboardBlue","data",67.66126875,0.0009895,0x00
"mainboardBlue","data",67.66231875,0.0009895,0x1C
"mainboardBlue","data",67.6633685,0.0009895,0x35
"mainboardBlue","data",67.66441825,0.0009895,0x07
"mainboardBlue","data",67.665472,0.0009895,0x00
"mainboardBlue","data",67.66652175,0.0009895,0xB7
"mainboardBlue","data",67.66757175,0.0009895,0x88
"mainboardBlue","data",67.6686215,0.0009895,0x33
"mainboardBlue","data",67.66967125,0.0009895,0xB1
"mainboardBlue","data",67.670721,0.0009895,0x1E
"mainboardBlue","data",67.67177075,0.0009895,0x00
"mainboardBlue","data",67.6728205,0.0009895,0x0F
"mainboardBlue","data",67.67387325,0.0009895,0x16
"mainboardBlue","data",67.67492425,0.0009895,0xFE
"mainboardBlue","data",67.675974,0.0009895,0x05
"mainboardBlue","data",67.677024,0.0009895,0x03
"mainboardBlue","data",67.67807375,0.0009895,0x04
"mainboardBlue","data",67.6791235,0.0009895,0x02
"mainboardBlue","data",67.68017325,0.0009895,0x00
"mainboardBlue","data",67.68122325,0.0009895,0x00
"mainboardBlue","data",67.682273,0.0009895,0x00
"mainboardBlue","data",67.68332275,0.0009895,0x00
"mainboardBlue","data",67.68437675,0.0009895,0x00
"mainboardBlue","data",67.6854265,0.0009895,0xF9
"mainboardBlue","data",67.68647625,0.0009895,0x0A
"mainboardBlue","data",67.68752625,0.0009895,0x01
"mainboardBlue","data",67.68857625,0.0009895,0x06
"mainboardBlue","data",67.689626,0.0009895,0x00
"mainboardBlue","data",67.690676,0.0009895,0x60
"mainboardBlue","data",67.69172575,0.0009895,0x05
"mainboardBlue","data",67.69277575,0.0009895,0x64
"mainboardBlue","data",67.69383275,0.0009895,0x00
"mainboardBlue","data",67.6948825,0.0009895,0x64
"mainboardBlue","data",67.6959325,0.0009895,0x00
"mainboardBlue","data",67.69698175,0.0009895,0x48
"mainboardBlue","data",67.6980315,0.0009895,0x64
"mainboardBlue","data",67.6990845,0.0009895,0x00
"mainboardBlue","data",67.70013425,0.0009895,0xF0
"mainboardBlue","data",67.701184,0.0009895,0x51
"mainboardBlue","data",67.702234,0.0009895,0x64
"mainboardBlue","data",67.703283,0.0009895,0x00
"mainboardBlue","data",67.70433275,0.0009895,0x00
"mainboardBlue","data",67.705383,0.0009895,0x00
"mainboardBlue","data",67.70643275,0.0009895,0x00
"mainboardBlue","data",67.70748275,0.0009895,0x00
"mainboardBlue","data",67.7085325,0.0009895,0x00
"mainboardBlue","data",67.7095825,0.0009895,0x00
"mainboardBlue","data",67.710632,0.0009895,0x00
"mainboardBlue","data",67.711682,0.0009895,0x00
"mainboardBlue","data",67.712735,0.0009895,0x00
"mainboardBlue","data",67.71379175,0.0009895,0x00
"mainboardBlue","data",67.71484175,0.0009895,0x68
"mainboardBlue","data",67.7158915,0.0009895,0xBD
"bidirectionalExtensionBoard","data",67.735394,0.00395825,0xAA
"bidirectionalExtensionBoard","data",67.73956425,0.00395825,0xBC
"bidirectionalExtensionBoard","data",67.74373375,0.00395825,0x22
"bidirectionalExtensionBoard","data",67.747904,0.00395825,0xAC
"bidirectionalExtensionBoard","data",67.752074,0.00395825,0x00
"mainboardGrey","data",67.75573925,0.0009895,0xAA
"bidirectionalExtensionBoard","data",67.75624375,0.00395825,0x00
"mainboardGrey","data",67.7567905,0.0009895,0x20
"mainboardGrey","data",67.75784125,0.0009895,0x24
"mainboardGrey","data",67.758892,0.0009895,0x03
"mainboardGrey","data",67.759943,0.0009895,0x4C
"bidirectionalExtensionBoard","data",67.76041375,0.00395825,0x00
"mainboardGrey","data",67.7609945,0.0009895,0x66
"mainboardGrey","data",67.762045,0.0009895,0x00
"mainboardGrey","data",67.7630985,0.0009895,0x00
"mainboardGrey","data",67.76414925,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.76458375,0.00395825,0x00
"mainboardGrey","data",67.76520025,0.0009895,0x40
"mainboardGrey","data",67.766251,0.0009895,0x00
"mainboardGrey","data",67.7673015,0.0009895,0x00
"mainboardGrey","data",67.7683525,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.768754,0.00395825,0x00
"mainboardGrey","data",67.76940325,0.0009895,0x00
"mainboardGrey","data",67.770454,0.0009895,0x00
"mainboardGrey","data",67.7715045,0.0009895,0x00
"mainboardGrey","data",67.77255525,0.0009895,0xB0
"bidirectionalExtensionBoard","data",67.77292425,0.00395825,0x03
"mainboardGrey","data",67.773606,0.0009895,0x00
"mainboardGrey","data",67.7746565,0.0009895,0xFF
"mainboardGrey","data",67.77571175,0.0009895,0xFF
"mainboardGrey","data",67.77676275,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.77709475,0.00395825,0x03
"mainboardGrey","data",67.7778135,0.0009895,0x00
"mainboardGrey","data",67.77886425,0.0009895,0x00
"mainboardGrey","data",67.7799155,0.0009895,0x00
"mainboardGrey","data",67.780966,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.78126475,0.00395825,0x41
"mainboardGrey","data",67.78201675,0.0009895,0x00
"mainboardGrey","data",67.7830675,0.0009895,0x00
"mainboardGrey","data",67.7841185,0.0009895,0x00
"mainboardGrey","data",67.785169,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.785435,0.00395825,0x81
"mainboardGrey","data",67.78622025,0.0009895,0x00
"mainboardGrey","data",67.78727075,0.0009895,0x00
"mainboardGrey","data",67.788324,0.0009895,0x00
"mainboardGrey","data",67.7893745,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.78960525,0.00395825,0x01
"mainboardGrey","data",67.790425,0.0009895,0x00
"mainboardGrey","data",67.79147575,0.0009895,0x21
"mainboardGrey","data",67.79252625,0.0009895,0xF8
"bidirectionalExtensionBoard","data",67.7937755,0.00395825,0x42
"bidirectionalExtensionBoard","data",67.7979455,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.80211575,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.806286,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.810456,0.00395825,0x00
"mainboardBlue","data",67.81356125,0.0009895,0xAA
"mainboardBlue","data",67.814611,0.0009895,0x20
"bidirectionalExtensionBoard","data",67.814626,0.00395825,0x00
"mainboardBlue","data",67.815661,0.0009895,0x1D
"mainboardBlue","data",67.8167105,0.0009895,0x03
"mainboardBlue","data",67.8177605,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.818807,0.00395825,0x00
"mainboardBlue","data",67.81881025,0.0009895,0x64
"mainboardBlue","data",67.81986025,0.0009895,0x00
"mainboardBlue","data",67.82090975,0.0009895,0x00
"mainboardBlue","data",67.82195975,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.82297975,0.00395825,0x00
"mainboardBlue","data",67.82300975,0.0009895,0x00
"mainboardBlue","data",67.82406825,0.0009895,0x00
"mainboardBlue","data",67.825118,0.0009895,0x00
"mainboardBlue","data",67.826169,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.82715,0.00395825,0x00
"mainboardBlue","data",67.82721875,0.0009895,0x01
"mainboardBlue","data",67.8282685,0.0009895,0x00
"mainboardBlue","data",67.8293185,0.0009895,0x00
"mainboardBlue","data",67.83036825,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.83131975,0.00395825,0x00
"mainboardBlue","data",67.8314275,0.0009895,0x00
"mainboardBlue","data",67.83247725,0.0009895,0x00
"mainboardBlue","data",67.83352725,0.0009895,0xFF
"mainboardBlue","data",67.834577,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.83548975,0.00395825,0x00
"mainboardBlue","data",67.83562675,0.0009895,0x00
"mainboardBlue","data",67.8366765,0.0009895,0x00
"mainboardBlue","data",67.8377265,0.0009895,0x00
"mainboardBlue","data",67.83877625,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.83966,0.00395825,0x00
"mainboardBlue","data",67.83982625,0.0009895,0x00
"mainboardBlue","data",67.84087625,0.0009895,0x00
"mainboardBlue","data",67.84192625,0.0009895,0xDC
"mainboardBlue","data",67.842976,0.0009895,0x80
"bidirectionalExtensionBoard","data",67.8438295,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.84799925,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.852169,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8563385,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8605085,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.86467825,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.86884875,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.8730185,0.00395825,0xA3
"mainboardGrey","data",67.8756235,0.0009895,0xAA
"mainboardGrey","data",67.87667825,0.0009895,0x30
"bidirectionalExtensionBoard","data",67.8771885,0.00395825,0xC7
"mainboardGrey","data",67.87772875,0.0009895,0x0A
"mainboardGrey","data",67.87877925,0.0009895,0x01
"mainboardGrey","data",67.87983,0.0009895,0xFF
"mainboardGrey","data",67.88088075,0.0009895,0x03
"bidirectionalExtensionBoard","data",67.88135825,0.00395825,0xC8
"mainboardGrey","data",67.881932,0.0009895,0x00
"mainboardGrey","data",67.88298275,0.0009895,0x32
"mainboardGrey","data",67.88403325,0.0009895,0x8D
"mainboardGrey","data",67.8850845,0.0009895,0x04
"bidirectionalExtensionBoard","data",67.885528,0.00395825,0x00
"bidirectionalExtensionBoard","data",67.88969775,0.00395825,0x8F
"mainboardBlue","data",67.9065,0.0009895,0xAA
"mainboardBlue","data",67.90754975,0.0009895,0x30
"mainboardBlue","data",67.9085995,0.0009895,0x40
"mainboardBlue","data",67.9096525,0.0009895,0xE8
"mainboardBlue","data",67.91070225,0.0009895,0x03
"mainboardBlue","data",67.91175425,0.0009895,0x30
"mainboardBlue","data",67.91280425,0.0009895,0x11
"mainboardBlue","data",67.913854,0.0009895,0xC8
"mainboardBlue","data",67.91490375,0.0009895,0x00
"mainboardBlue","data",67.9159535,0.0009895,0xFE
"mainboardBlue","data",67.9170035,0.0009895,0x01
"mainboardBlue","data",67.9180535,0.0009895,0x58
"mainboardBlue","data",67.91910325,0.0009895,0x50
"mainboardBlue","data",67.920153,0.0009895,0x5A
"mainboardBlue","data",67.921207,0.0009895,0x00
"mainboardBlue","data",67.922257,0.0009895,0x06
"mainboardBlue","data",67.92330675,0.0009895,0xA2
"mainboardBlue","data",67.9243635,0.0009895,0x03
"mainboardBlue","data",67.92541325,0.0009895,0x89
"mainboardBlue","data",67.92646325,0.0009895,0x8A
"mainboardBlue","data",67.927513,0.0009895,0x00
"mainboardBlue","data",67.928563,0.0009895,0x00
"mainboardBlue","data",67.9296125,0.0009895,0x00
"mainboardBlue","data",67.9306625,0.0009895,0x00
"mainboardBlue","data",67.931712,0.0009895,0x00
"mainboardBlue","data",67.932762,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.93303925,0.00395825,0x55
"mainboardBlue","data",67.93381175,0.0009895,0x40
"mainboardBlue","data",67.9348615,0.0009895,0x01
"mainboardBlue","data",67.93591125,0.0009895,0x00
"mainboardBlue","data",67.93696125,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.9372115,0.00395825,0xBC
"mainboardBlue","data",67.938011,0.0009895,0x00
"mainboardBlue","data",67.939061,0.0009895,0x00
"mainboardBlue","data",67.94011225,0.0009895,0x00
"mainboardBlue","data",67.94116225,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.94138375,0.00395825,0x22
"mainboardBlue","data",67.94221175,0.0009895,0x08
"mainboardBlue","data",67.94326175,0.0009895,0x61
"mainboardBlue","data",67.94431175,0.0009895,0x23
"mainboardBlue","data",67.9453615,0.0009895,0x72
"bidirectionalExtensionBoard","data",67.94556,0.00395825,0xAC
"mainboardBlue","data",67.9464115,0.0009895,0xBC
"mainboardBlue","data",67.94746125,0.0009895,0xB3
"mainboardBlue","data",67.94851125,0.0009895,0x00
"mainboardBlue","data",67.94957075,0.0009895,0x01
"bidirectionalExtensionBoard","data",67.94973225,0.00395825,0x00
"mainboardBlue","data",67.95062075,0.0009895,0x0C
"mainboardBlue","data",67.9516705,0.0009895,0x45
"mainboardBlue","data",67.95272025,0.0009895,0x00
"mainboardBlue","data",67.95377025,0.0009895,0x37
"bidirectionalExtensionBoard","data",67.9539045,0.00395825,0x00
"mainboardBlue","data",67.95482,0.0009895,0x6E
"mainboardBlue","data",67.95587,0.0009895,0x00
"mainboardBlue","data",67.95691975,0.0009895,0x00
"mainboardBlue","data",67.9579695,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.95807675,0.00395825,0x00
"mainboardBlue","data",67.959019,0.0009895,0x00
"mainboardBlue","data",67.960069,0.0009895,0x00
"mainboardBlue","data",67.96111875,0.0009895,0x00
"mainboardBlue","data",67.9621685,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.96224925,0.00395825,0x00
"mainboardBlue","data",67.9632235,0.0009895,0x00
"mainboardBlue","data",67.964281,0.0009895,0x00
"mainboardBlue","data",67.965331,0.0009895,0x00
"mainboardBlue","data",67.96638075,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.96642575,0.00395825,0x00
"mainboardBlue","data",67.9674305,0.0009895,0x00
"mainboardBlue","data",67.9684805,0.0009895,0x00
"mainboardBlue","data",67.96953,0.0009895,0x00
"mainboardBlue","data",67.97058,0.0009895,0x00
"bidirectionalExtensionBoard","data",67.97059825,0.00395825,0x03
"mainboardBlue","data",67.97163,0.0009895,0x83
"mainboardBlue","data",67.9726795,0.0009895,0xB5
"bidirectionalExtensionBoard","data",67.97477125,0.00395825,0x03
"bidirectionalExtensionBoard","data",67.978944,0.00395825,0xC1
"bidirectionalExtensionBoard","data",67.98311675,0.00395825,0x21
"bidirectionalExtensionBoard","data",67.9872895,0.00395825,0x01
"bidirectionalExtensionBoard","data",67.9914625,0.00395825,0x42
"bidirectionalExtensionBoard","data",67.99563475,0.00395825,0x89
"bidirectionalExtensionBoard","data",67.99980725,0.00395825,0x8A
"bidirectionalExtensionBoard","data",68.0039795,0.00395825,0x00
"mainboardGrey","data",68.00605675,0.0009895,0xAA
"mainboardGrey","data",68.00710875,0.0009895,0x20
"bidirectionalExtensionBoard","data",68.00815175,0.00395825,0x00
"mainboardGrey","data",68.00816725,0.0009895,0x24
"mainboardGrey","data",68.00921775,0.0009895,0x03
"mainboardGrey","data",68.0102685,0.0009895,0x4C
"mainboardGrey","data",68.01131925,0.0009895,0x66
"bidirectionalExtensionBoard","data",68.0123245,0.00395825,0x00
"mainboardGrey","data",68.01237,0.0009895,0x00
"mainboardGrey","data",68.0134205,0.0009895,0x00
"mainboardGrey","data",68.01447125,0.0009895,0x00
"mainboardGrey","data",68.01552175,0.0009895,0x40
"bidirectionalExtensionBoard","data",68.016497,0.00395825,0x00
"mainboardGrey","data",68.0165725,0.0009895,0x00
"mainboardGrey","data",68.01762325,0.0009895,0x00
"mainboardGrey","data",68.018674,0.0009895,0x00
"mainboardGrey","data",68.0197245,0.0009895,0x00
"bidirectionalExtensionBoard","data",68.02066975,0.00395825,0x00
"mainboardGrey","data",68.02077525,0.0009895,0x00
"mainboardGrey","data",68.02182575,0.0009895,0x00
"mainboardGrey","data",68.0228765,0.0009895,0xB0
"mainboardGrey","data",68.02392725,0.0009895,0x00
"bidirectionalExtensionBoard","data",68.02484225,0.00395825,0x00
"mainboardGrey","data",68.02497775,0.0009895,0xFF
