name,type,start_time,duration,"data"
"mainboardGrey","data",83.73752975,0.0009895,0x20
"mainboardGrey","data",83.73858125,0.0009895,0x24
"bidirectionalExtensionBoard","data",83.739505,0.00395825,0x03
"mainboardGrey","data",83.73963175,0.0009895,0x03
"mainboardGrey","data",83.7406825,0.0009895,0x4E
"mainboardGrey","data",83.741733,0.0009895,0x50
"mainboardGrey","data",83.74278375,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.74367725,0.00395825,0xC0
"mainboardGrey","data",83.74383425,0.0009895,0x00
"mainboardGrey","data",83.744885,0.0009895,0x00
"mainboardGrey","data",83.74593525,0.0009895,0x40
"mainboardGrey","data",83.74698575,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.74784925,0.00395825,0x01
"mainboardGrey","data",83.74803625,0.0009895,0x00
"mainboardGrey","data",83.749087,0.0009895,0x00
"mainboardGrey","data",83.75013775,0.0009895,0x00
"mainboardGrey","data",83.75118825,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.752022,0.00395825,0x88
"mainboardGrey","data",83.75223925,0.0009895,0x00
"mainboardGrey","data",83.75328975,0.0009895,0x00
"mainboardGrey","data",83.7543465,0.0009895,0x00
"mainboardGrey","data",83.755397,0.0009895,0xFF
"bidirectionalExtensionBoard","data",83.75619425,0.00395825,0x50
"mainboardGrey","data",83.75644775,0.0009895,0xFF
"mainboardGrey","data",83.75749875,0.0009895,0x00
"mainboardGrey","data",83.75854925,0.0009895,0x00
"mainboardGrey","data",83.7596,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.7603665,0.00395825,0x7F
"mainboardGrey","data",83.7606505,0.0009895,0x00
"mainboardGrey","data",83.76170125,0.0009895,0x00
"mainboardGrey","data",83.76275175,0.0009895,0x00
"mainboardGrey","data",83.76380275,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.76453875,0.00395825,0x7F
"mainboardGrey","data",83.76485375,0.0009895,0x00
"mainboardGrey","data",83.76590475,0.0009895,0x00
"mainboardGrey","data",83.7669555,0.0009895,0x00
"mainboardGrey","data",83.768009,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.76871075,0.00395825,0x00
"mainboardGrey","data",83.76906025,0.0009895,0x00
"mainboardGrey","data",83.7701105,0.0009895,0x00
"mainboardGrey","data",83.771161,0.0009895,0x00
"mainboardGrey","data",83.7722115,0.0009895,0x33
"bidirectionalExtensionBoard","data",83.77288275,0.00395825,0x00
"mainboardGrey","data",83.77326225,0.0009895,0xAA
"bidirectionalExtensionBoard","data",83.77705525,0.00395825,0x80
"bidirectionalExtensionBoard","data",83.781228,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.785401,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.7895735,0.00395825,0x4C
"bidirectionalExtensionBoard","data",83.793746,0.00395825,0x3D
"mainboardBlue","data",83.7946065,0.0009895,0xAA
"mainboardBlue","data",83.79565675,0.0009895,0x20
"mainboardBlue","data",83.796706,0.0009895,0x1D
"mainboardBlue","data",83.79775625,0.0009895,0x03
"bidirectionalExtensionBoard","data",83.79791825,0.00395825,0x0C
"mainboardBlue","data",83.7988065,0.0009895,0x00
"mainboardBlue","data",83.799857,0.0009895,0x00
"mainboardBlue","data",83.80090725,0.0009895,0x00
"mainboardBlue","data",83.8019575,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.80209075,0.00395825,0x00
"mainboardBlue","data",83.80300775,0.0009895,0x00
"mainboardBlue","data",83.80405775,0.0009895,0x00
"mainboardBlue","data",83.80511625,0.0009895,0x00
"mainboardBlue","data",83.80616625,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.80626325,0.00395825,0x50
"mainboardBlue","data",83.8072165,0.0009895,0x00
"mainboardBlue","data",83.8082665,0.0009895,0x01
"mainboardBlue","data",83.80931675,0.0009895,0x00
"mainboardBlue","data",83.810367,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.8104355,0.00395825,0x19
"mainboardBlue","data",83.8114175,0.0009895,0x00
"mainboardBlue","data",83.8124675,0.0009895,0x00
"mainboardBlue","data",83.81351775,0.0009895,0x00
"mainboardBlue","data",83.814568,0.0009895,0xFF
"bidirectionalExtensionBoard","data",83.81461,0.00395825,0x00
"mainboardBlue","data",83.81561725,0.0009895,0x00
"mainboardBlue","data",83.8166675,0.0009895,0x00
"mainboardBlue","data",83.81771775,0.0009895,0x00
"mainboardBlue","data",83.818768,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.818782,0.00395825,0x00
"mainboardBlue","data",83.81981825,0.0009895,0x00
"mainboardBlue","data",83.8208685,0.0009895,0x00
"mainboardBlue","data",83.82191875,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.82295425,0.00395825,0x00
"mainboardBlue","data",83.82296875,0.0009895,0x5F
"mainboardBlue","data",83.824019,0.0009895,0x61
"bidirectionalExtensionBoard","data",83.8271265,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.83129875,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.83547125,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.8396435,0.00395825,0x01
"bidirectionalExtensionBoard","data",83.84381575,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.847988,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.85216025,0.00395825,0x00
"mainboardGrey","data",83.856203,0.0009895,0xAA
"bidirectionalExtensionBoard","data",83.85633225,0.00395825,0x00
"mainboardGrey","data",83.8572535,0.0009895,0x30
"mainboardGrey","data",83.85830475,0.0009895,0x0A
"mainboardGrey","data",83.85935525,0.0009895,0x01
"mainboardGrey","data",83.86040575,0.0009895,0xFF
"bidirectionalExtensionBoard","data",83.86050425,0.00395825,0x00
"mainboardGrey","data",83.86145625,0.0009895,0x03
"mainboardGrey","data",83.86250725,0.0009895,0x00
"mainboardGrey","data",83.86355775,0.0009895,0x38
"mainboardGrey","data",83.86460825,0.0009895,0xF3
"bidirectionalExtensionBoard","data",83.86467625,0.00395825,0x00
"mainboardGrey","data",83.86565875,0.0009895,0x98
"bidirectionalExtensionBoard","data",83.8688485,0.00395825,0x10
"bidirectionalExtensionBoard","data",83.873021,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.877195,0.00395825,0xEF
"mainboardBlue","data",83.88756725,0.0009895,0xAA
"mainboardBlue","data",83.8886175,0.0009895,0x30
"mainboardBlue","data",83.88966775,0.0009895,0x40
"mainboardBlue","data",83.89072225,0.0009895,0x14
"mainboardBlue","data",83.8917715,0.0009895,0x05
"mainboardBlue","data",83.89282175,0.0009895,0x78
"mainboardBlue","data",83.89387225,0.0009895,0x05
"mainboardBlue","data",83.8949225,0.0009895,0xF4
"mainboardBlue","data",83.89597275,0.0009895,0x01
"mainboardBlue","data",83.897023,0.0009895,0x26
"mainboardBlue","data",83.89807325,0.0009895,0x02
"mainboardBlue","data",83.8991235,0.0009895,0x0E
"mainboardBlue","data",83.9001735,0.0009895,0x00
"mainboardBlue","data",83.901224,0.0009895,0x5A
"mainboardBlue","data",83.90227425,0.0009895,0x00
"mainboardBlue","data",83.90332425,0.0009895,0x01
"mainboardBlue","data",83.9043745,0.0009895,0xA5
"mainboardBlue","data",83.90542475,0.0009895,0x03
"mainboardBlue","data",83.90647525,0.0009895,0x00
"mainboardBlue","data",83.9075255,0.0009895,0x00
"mainboardBlue","data",83.90857575,0.0009895,0x00
"mainboardBlue","data",83.909626,0.0009895,0x00
"mainboardBlue","data",83.9106765,0.0009895,0x02
"mainboardBlue","data",83.9117265,0.0009895,0x00
"mainboardBlue","data",83.912777,0.0009895,0x00
"mainboardBlue","data",83.913827,0.0009895,0x00
"mainboardBlue","data",83.91487725,0.0009895,0x00
"mainboardBlue","data",83.91593,0.0009895,0x01
"mainboardBlue","data",83.91698025,0.0009895,0x00
"mainboardBlue","data",83.9180305,0.0009895,0x00
"mainboardBlue","data",83.91908075,0.0009895,0x00
"mainboardBlue","data",83.92013075,0.0009895,0x00
"mainboardBlue","data",83.921181,0.0009895,0x00
"mainboardBlue","data",83.92223125,0.0009895,0x00
"mainboardBlue","data",83.9232815,0.0009895,0x08
"mainboardBlue","data",83.9243315,0.0009895,0x00
"mainboardBlue","data",83.92538475,0.0009895,0x1C
"mainboardBlue","data",83.92643525,0.0009895,0x72
"mainboardBlue","data",83.9274855,0.0009895,0xAB
"mainboardBlue","data",83.92853575,0.0009895,0xB3
"mainboardBlue","data",83.92958575,0.0009895,0x00
"mainboardBlue","data",83.93063625,0.0009895,0x01
"mainboardBlue","data",83.93168625,0.0009895,0x0C
"mainboardBlue","data",83.9327365,0.0009895,0x06
"mainboardBlue","data",83.93378675,0.0009895,0x00
"mainboardBlue","data",83.93484075,0.0009895,0x00
"mainboardBlue","data",83.935896,0.0009895,0x46
"mainboardBlue","data",83.93694625,0.0009895,0x00
"mainboardBlue","data",83.93799625,0.0009895,0x00
"mainboardBlue","data",83.9390465,0.0009895,0x00
"mainboardBlue","data",83.9400965,0.0009895,0x00
"mainboardBlue","data",83.94114675,0.0009895,0x00
"mainboardBlue","data",83.942197,0.0009895,0x00
"mainboardBlue","data",83.94324725,0.0009895,0x00
"mainboardBlue","data",83.9442965,0.0009895,0x00
"mainboardBlue","data",83.945347,0.0009895,0x00
"mainboardBlue","data",83.94639725,0.0009895,0x00
"mainboardBlue","data",83.94744725,0.0009895,0x00
"mainboardBlue","data",83.9484975,0.0009895,0x00
"mainboardBlue","data",83.94954775,0.0009895,0x00
"mainboardBlue","data",83.950598,0.0009895,0x00
"bidirectionalExtensionBoard","data",83.95070025,0.00395825,0xAA
"mainboardBlue","data",83.9516485,0.0009895,0x00
"mainboardBlue","data",83.9526985,0.0009895,0x10
"mainboardBlue","data",83.9537525,0.0009895,0x6C
"bidirectionalExtensionBoard","data",83.95487375,0.00395825,0xBC
"bidirectionalExtensionBoard","data",83.95904725,0.00395825,0x22
"bidirectionalExtensionBoard","data",83.963221,0.00395825,0xAC
"bidirectionalExtensionBoard","data",83.967417,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.97159075,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.9757645,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.97993775,0.00395825,0x00
"bidirectionalExtensionBoard","data",83.98411125,0.00395825,0x00
"mainboardGrey","data",83.9865905,0.0009895,0xAA
"mainboardGrey","data",83.98764125,0.0009895,0x20
"bidirectionalExtensionBoard","data",83.988285,0.00395825,0x03
"mainboardGrey","data",83.98869175,0.0009895,0x24
"mainboardGrey","data",83.98974225,0.0009895,0x03
"mainboardGrey","data",83.990793,0.0009895,0x4E
"mainboardGrey","data",83.99184375,0.0009895,0x50
"bidirectionalExtensionBoard","data",83.99245825,0.00395825,0x02
"mainboardGrey","data",83.992894,0.0009895,0x00
"mainboardGrey","data",83.9939445,0.0009895,0x00
"mainboardGrey","data",83.994995,0.0009895,0x00
"mainboardGrey","data",83.9960455,0.0009895,0x40
"bidirectionalExtensionBoard","data",83.99663175,0.00395825,0x40
"mainboardGrey","data",83.997096,0.0009895,0x00
"mainboardGrey","data",83.998147,0.0009895,0x00
"mainboardGrey","data",83.99919775,0.0009895,0x00
"mainboardGrey","data",84.00024875,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.00080575,0.00395825,0x01
"mainboardGrey","data",84.00129925,0.0009895,0x00
"mainboardGrey","data",84.00234975,0.0009895,0x00
"mainboardGrey","data",84.00340075,0.0009895,0x00
"mainboardGrey","data",84.00445125,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.00497925,0.00395825,0x88
"mainboardGrey","data",84.00550175,0.0009895,0xFF
"mainboardGrey","data",84.006553,0.0009895,0xFF
"mainboardGrey","data",84.00760425,0.0009895,0x00
"mainboardGrey","data",84.00865475,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.00915275,0.00395825,0x66
"mainboardGrey","data",84.0097055,0.0009895,0x00
"mainboardGrey","data",84.01076,0.0009895,0x00
"mainboardGrey","data",84.0118105,0.0009895,0x00
"mainboardGrey","data",84.0128615,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.0133265,0.00395825,0x00
"mainboardGrey","data",84.01391225,0.0009895,0x00
"mainboardGrey","data",84.01496325,0.0009895,0x00
"mainboardGrey","data",84.016014,0.0009895,0x00
"mainboardGrey","data",84.0170645,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.0175,0.00395825,0x00
"mainboardGrey","data",84.018117,0.0009895,0x00
"mainboardGrey","data",84.0191675,0.0009895,0x00
"mainboardGrey","data",84.02021825,0.0009895,0x00
"mainboardGrey","data",84.02126925,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.02167375,0.00395825,0x00
"mainboardGrey","data",84.02232,0.0009895,0x33
"mainboardGrey","data",84.0233705,0.0009895,0xAA
"bidirectionalExtensionBoard","data",84.02584725,0.00395825,0x30
"bidirectionalExtensionBoard","data",84.030021,0.00395825,0x80
"bidirectionalExtensionBoard","data",84.0341945,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.038368,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.0425415,0.00395825,0x00
"mainboardBlue","data",84.04635875,0.0009895,0xAA
"bidirectionalExtensionBoard","data",84.0467265,0.00395825,0x00
"mainboardBlue","data",84.04740875,0.0009895,0x20
"mainboardBlue","data",84.04845875,0.0009895,0x1D
"mainboardBlue","data",84.049509,0.0009895,0x03
"mainboardBlue","data",84.050559,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.05089975,0.00395825,0x00
"mainboardBlue","data",84.0516095,0.0009895,0x00
"mainboardBlue","data",84.0526595,0.0009895,0x00
"mainboardBlue","data",84.0537095,0.0009895,0x00
"mainboardBlue","data",84.05475975,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.055073,0.00395825,0x00
"mainboardBlue","data",84.05581,0.0009895,0x00
"mainboardBlue","data",84.05686025,0.0009895,0x00
"mainboardBlue","data",84.05791025,0.0009895,0x00
"mainboardBlue","data",84.0589605,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.05924675,0.00395825,0x00
"mainboardBlue","data",84.06001075,0.0009895,0x01
"mainboardBlue","data",84.06106125,0.0009895,0x00
"mainboardBlue","data",84.062113,0.0009895,0x00
"mainboardBlue","data",84.06316325,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.06342,0.00395825,0x00
"mainboardBlue","data",84.06421325,0.0009895,0x00
"mainboardBlue","data",84.0652635,0.0009895,0x00
"mainboardBlue","data",84.06631375,0.0009895,0xFF
"mainboardBlue","data",84.067364,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.06759375,0.00395825,0x00
"mainboardBlue","data",84.06842125,0.0009895,0x00
"mainboardBlue","data",84.0694715,0.0009895,0x00
"mainboardBlue","data",84.07052175,0.0009895,0x00
"mainboardBlue","data",84.071572,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.07176725,0.00395825,0x00
"mainboardBlue","data",84.07262225,0.0009895,0x00
"mainboardBlue","data",84.07367225,0.0009895,0x00
"mainboardBlue","data",84.0747225,0.0009895,0x5F
"mainboardBlue","data",84.0757725,0.0009895,0x61
"bidirectionalExtensionBoard","data",84.07594075,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.08011425,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.084288,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.08846175,0.00395825,0xDB
"bidirectionalExtensionBoard","data",84.09263525,0.00395825,0x37
"bidirectionalExtensionBoard","data",84.096809,0.00395825,0xB7
"bidirectionalExtensionBoard","data",84.100982,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.1051555,0.00395825,0x1F
"mainboardGrey","data",84.11646675,0.0009895,0xAA
"mainboardGrey","data",84.1175175,0.0009895,0x31
"mainboardGrey","data",84.1185685,0.0009895,0x20
"mainboardGrey","data",84.11962375,0.0009895,0x00
"mainboardGrey","data",84.12067425,0.0009895,0x00
"mainboardGrey","data",84.12172475,0.0009895,0x00
"mainboardGrey","data",84.1227755,0.0009895,0x00
"mainboardGrey","data",84.123826,0.0009895,0x00
"mainboardGrey","data",84.124877,0.0009895,0x00
"mainboardGrey","data",84.1259275,0.0009895,0x00
"mainboardGrey","data",84.12697875,0.0009895,0x00
"mainboardGrey","data",84.12802925,0.0009895,0x00
"mainboardGrey","data",84.12907975,0.0009895,0x00
"mainboardGrey","data",84.13013475,0.0009895,0x00
"mainboardGrey","data",84.1311855,0.0009895,0x00
"mainboardGrey","data",84.132236,0.0009895,0x00
"mainboardGrey","data",84.13328675,0.0009895,0x00
"mainboardGrey","data",84.1343375,0.0009895,0x00
"mainboardGrey","data",84.135388,0.0009895,0x00
"mainboardGrey","data",84.13643925,0.0009895,0x00
"mainboardGrey","data",84.13748975,0.0009895,0x00
"mainboardGrey","data",84.13854025,0.0009895,0x00
"mainboardGrey","data",84.139591,0.0009895,0x00
"mainboardGrey","data",84.14064725,0.0009895,0x00
"mainboardGrey","data",84.14169775,0.0009895,0x00
"mainboardGrey","data",84.1427485,0.0009895,0x00
"mainboardGrey","data",84.143799,0.0009895,0x00
"mainboardGrey","data",84.14484975,0.0009895,0x00
"mainboardGrey","data",84.1459005,0.0009895,0x00
"mainboardGrey","data",84.14695175,0.0009895,0x00
"mainboardGrey","data",84.14800225,0.0009895,0x4B
"bidirectionalExtensionBoard","data",84.14817075,0.00395825,0x55
"mainboardGrey","data",84.1490525,0.0009895,0x64
"bidirectionalExtensionBoard","data",84.15234275,0.00395825,0xBC
"bidirectionalExtensionBoard","data",84.156515,0.00395825,0x28
"bidirectionalExtensionBoard","data",84.1606875,0.00395825,0xAC
"bidirectionalExtensionBoard","data",84.16485975,0.00395825,0x00
"bidirectionalExtensionBoard","data",84.1690325,0.00395825,0x00
"mainboardBlue","data",84.1708865,0.0009895,0xAA
"mainboardBlue","data",84.17193675,0.0009895,0x31
"mainboardBlue","data",84.17300325,0.0009895,0x40
"bidirectionalExtensionBoard","data",84.1732055,0.00395825,0x00
"mainboardBlue","data",84.1740535,0.0009895,0x00
"mainboardBlue","data",84.17510375,0.0009895,0x4E
"mainboardBlue","data",84.176154,0.0009895,0x2C
"mainboardBlue","data",84.17720425,0.0009895,0x1B
"bidirectionalExtensionBoard","data",84.17737825,0.00395825,0x00
"mainboardBlue","data",84.17825425,0.0009895,0x61
"mainboardBlue","data",84.17930425,0.0009895,0x3E
"mainboardBlue","data",84.1803545,0.0009895,0x00
"mainboardBlue","data",84.18140475,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.18155125,0.00395825,0x00
"mainboardBlue","data",84.18245525,0.0009895,0x00
"mainboardBlue","data",84.1835075,0.0009895,0x00
"mainboardBlue","data",84.18455775,0.0009895,0x35
"mainboardBlue","data",84.185608,0.0009895,0x07
"bidirectionalExtensionBoard","data",84.185724,0.00395825,0x03
"mainboardBlue","data",84.18665825,0.0009895,0x00
"mainboardBlue","data",84.1877085,0.0009895,0xB7
"mainboardBlue","data",84.18875875,0.0009895,0x88
"mainboardBlue","data",84.189809,0.0009895,0x33
"bidirectionalExtensionBoard","data",84.18989675,0.00395825,0x02
"mainboardBlue","data",84.19085925,0.0009895,0xB1
"mainboardBlue","data",84.1919095,0.0009895,0x1E
"mainboardBlue","data",84.19296975,0.0009895,0x00
"mainboardBlue","data",84.19402,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.1940695,0.00395825,0xC0
"mainboardBlue","data",84.19507025,0.0009895,0x00
"mainboardBlue","data",84.19612025,0.0009895,0x00
"mainboardBlue","data",84.19717025,0.0009895,0x00
"mainboardBlue","data",84.1982205,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.19824225,0.00395825,0x01
"mainboardBlue","data",84.19927075,0.0009895,0x00
"mainboardBlue","data",84.200321,0.0009895,0x00
"mainboardBlue","data",84.20137125,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.20241475,0.00395825,0x88
"mainboardBlue","data",84.2024215,0.0009895,0x00
"mainboardBlue","data",84.2034715,0.0009895,0x00
"mainboardBlue","data",84.20452175,0.0009895,0x00
"mainboardBlue","data",84.205572,0.0009895,0x00
"bidirectionalExtensionBoard","data",84.2066015,0.00395825,0x66
"mainboardBlue","data",84.206622,0.0009895,0x00
"mainboardBlue","data",84.2076725,0.0009895,0x00
"mainboardBlue","data",84.2087225,0.0009895,0x00
