name,type,start_time,duration,"data"
"wifiOrange","data",52.22345575,0.0009895,0x00
"wifiOrange","data",52.22450675,0.0009895,0x00
"wifiOrange","data",52.22555775,0.0009895,0x39
"wifiOrange","data",52.22660875,0.0009895,0x3F
"mainboardBlue","data",52.24306425,0.0009895,0xAA
"mainboardBlue","data",52.24411425,0.0009895,0x31
"mainboardBlue","data",52.24516425,0.0009895,0x40
"mainboardBlue","data",52.24621425,0.0009895,0x00
"mainboardBlue","data",52.24726425,0.0009895,0x4F
"mainboardBlue","data",52.24831425,0.0009895,0x32
"mainboardBlue","data",52.2493645,0.0009895,0x1B
"mainboardBlue","data",52.2504145,0.0009895,0x00
"mainboardBlue","data",52.2514645,0.0009895,0x1B
"mainboardBlue","data",52.2525145,0.0009895,0x00
"mainboardBlue","data",52.2535645,0.0009895,0x00
"mainboardBlue","data",52.25461475,0.0009895,0x00
"mainboardBlue","data",52.25566475,0.0009895,0x00
"mainboardBlue","data",52.25671475,0.0009895,0x37
"mainboardBlue","data",52.25776475,0.0009895,0x07
"mainboardBlue","data",52.25881475,0.0009895,0x00
"mainboardBlue","data",52.25986475,0.0009895,0xB7
"mainboardBlue","data",52.260915,0.0009895,0x88
"mainboardBlue","data",52.261965,0.0009895,0x34
"mainboardBlue","data",52.26301525,0.0009895,0xB1
"mainboardBlue","data",52.26407725,0.0009895,0x1E
"mainboardBlue","data",52.265127,0.0009895,0x00
"mainboardBlue","data",52.26617725,0.0009895,0x00
"mainboardBlue","data",52.26722925,0.0009895,0x00
"mainboardBlue","data",52.26827925,0.0009895,0x00
"mainboardBlue","data",52.26932925,0.0009895,0x00
"mainboardBlue","data",52.27037925,0.0009895,0x00
"mainboardBlue","data",52.27142925,0.0009895,0x00
"mainboardBlue","data",52.27247925,0.0009895,0x00
"mainboardBlue","data",52.27352925,0.0009895,0x00
"mainboardBlue","data",52.27457925,0.0009895,0x00
"mainboardBlue","data",52.27562925,0.0009895,0x00
"mainboardBlue","data",52.27668325,0.0009895,0x00
"mainboardBlue","data",52.27773325,0.0009895,0x00
"mainboardBlue","data",52.2787905,0.0009895,0x00
"mainboardBlue","data",52.2798405,0.0009895,0x00
"mainboardBlue","data",52.2808905,0.0009895,0x00
"mainboardBlue","data",52.2819405,0.0009895,0x00
"mainboardBlue","data",52.2829905,0.0009895,0x00
"mainboardBlue","data",52.28404,0.0009895,0x05
"mainboardBlue","data",52.28509025,0.0009895,0x00
"mainboardBlue","data",52.28614,0.0009895,0x64
"mainboardBlue","data",52.28719,0.0009895,0x00
"mainboardBlue","data",52.28824025,0.0009895,0x64
"mainboardBlue","data",52.28929025,0.0009895,0x00
"mainboardBlue","data",52.29034025,0.0009895,0x00
"mainboardBlue","data",52.2913905,0.0009895,0x64
"mainboardBlue","data",52.2924405,0.0009895,0x00
"mainboardBlue","data",52.2934905,0.0009895,0xF0
"mainboardBlue","data",52.2945405,0.0009895,0x00
"mainboardBlue","data",52.29559175,0.0009895,0x00
"mainboardBlue","data",52.29664175,0.0009895,0x00
"mainboardBlue","data",52.297692,0.0009895,0x00
"mainboardBlue","data",52.298742,0.0009895,0x00
"mainboardBlue","data",52.299792,0.0009895,0x00
"mainboardBlue","data",52.300842,0.0009895,0x00
"mainboardBlue","data",52.30189225,0.0009895,0x00
"mainboardBlue","data",52.30294225,0.0009895,0x00
"mainboardBlue","data",52.30400225,0.0009895,0x00
"mainboardBlue","data",52.30505225,0.0009895,0x00
"mainboardBlue","data",52.306102,0.0009895,0x00
"mainboardBlue","data",52.307152,0.0009895,0x00
"mainboardBlue","data",52.308202,0.0009895,0xF5
"mainboardBlue","data",52.30925175,0.0009895,0x42
"mainboardGrey","data",52.34964275,0.0009895,0xAA
"mainboardGrey","data",52.35069675,0.0009895,0x20
"mainboardGrey","data",52.351747,0.0009895,0x24
"mainboardGrey","data",52.352798,0.0009895,0x03
"mainboardGrey","data",52.3538485,0.0009895,0x4C
"mainboardGrey","data",52.354899,0.0009895,0x66
"mainboardGrey","data",52.3559495,0.0009895,0x00
"mainboardGrey","data",52.357,0.0009895,0x00
"mainboardGrey","data",52.358051,0.0009895,0x00
"mainboardGrey","data",52.3591015,0.0009895,0x40
"mainboardGrey","data",52.360152,0.0009895,0x00
"mainboardGrey","data",52.3612025,0.0009895,0x00
"mainboardGrey","data",52.362265,0.0009895,0x00
"mainboardGrey","data",52.363316,0.0009895,0x00
"mainboardGrey","data",52.36436675,0.0009895,0x00
"mainboardGrey","data",52.3654175,0.0009895,0x00
"mainboardGrey","data",52.366468,0.0009895,0x00
"mainboardGrey","data",52.3675185,0.0009895,0x00
"mainboardGrey","data",52.36856925,0.0009895,0xFF
"mainboardGrey","data",52.36961975,0.0009895,0xFF
"mainboardGrey","data",52.37067025,0.0009895,0x00
"mainboardGrey","data",52.371721,0.0009895,0x00
"mainboardGrey","data",52.3727715,0.0009895,0x00
"mainboardGrey","data",52.373822,0.0009895,0x00
"mainboardGrey","data",52.37487325,0.0009895,0x00
"mainboardGrey","data",52.3759235,0.0009895,0x00
"mainboardGrey","data",52.376974,0.0009895,0x00
"mainboardGrey","data",52.378025,0.0009895,0x00
"mainboardGrey","data",52.3790755,0.0009895,0x00
"mainboardGrey","data",52.380126,0.0009895,0x00
"mainboardGrey","data",52.3811765,0.0009895,0x00
"mainboardGrey","data",52.38222675,0.0009895,0x00
"mainboardGrey","data",52.38327725,0.0009895,0x00
"mainboardGrey","data",52.38432775,0.0009895,0x00
"mainboardGrey","data",52.38537975,0.0009895,0x20
"mainboardGrey","data",52.38643025,0.0009895,0xA9
"mainboardBlue","data",52.4075855,0.0009895,0xAA
"mainboardBlue","data",52.40863525,0.0009895,0x20
"mainboardBlue","data",52.40968525,0.0009895,0x1D
"mainboardBlue","data",52.4107355,0.0009895,0x03
"mainboardBlue","data",52.4117995,0.0009895,0x00
"mainboardBlue","data",52.4128495,0.0009895,0x00
"mainboardBlue","data",52.41389975,0.0009895,0x00
"mainboardBlue","data",52.41494975,0.0009895,0x00
"mainboardBlue","data",52.41599975,0.0009895,0x00
"mainboardBlue","data",52.41705,0.0009895,0x00
"mainboardBlue","data",52.4181,0.0009895,0x00
"mainboardBlue","data",52.41915,0.0009895,0x00
"mainboardBlue","data",52.4202,0.0009895,0x00
"mainboardBlue","data",52.42125,0.0009895,0x01
"mainboardBlue","data",52.4223,0.0009895,0x00
"mainboardBlue","data",52.423352,0.0009895,0x00
"mainboardBlue","data",52.424402,0.0009895,0x00
"mainboardBlue","data",52.42545225,0.0009895,0x00
"mainboardBlue","data",52.426502,0.0009895,0x00
"mainboardBlue","data",52.427552,0.0009895,0xFF
"mainboardBlue","data",52.428602,0.0009895,0x00
"mainboardBlue","data",52.429652,0.0009895,0x00
"mainboardBlue","data",52.430702,0.0009895,0x00
"mainboardBlue","data",52.431762,0.0009895,0x00
"mainboardBlue","data",52.432812,0.0009895,0x00
"mainboardBlue","data",52.433862,0.0009895,0x00
"mainboardBlue","data",52.434912,0.0009895,0x00
"mainboardBlue","data",52.435962,0.0009895,0x5F
"mainboardBlue","data",52.437012,0.0009895,0x61
"mainboardGrey","data",52.46908175,0.0009895,0xAA
"mainboardGrey","data",52.47013225,0.0009895,0x30
"mainboardGrey","data",52.471186,0.0009895,0x0A
"mainboardGrey","data",52.4722365,0.0009895,0x00
"mainboardGrey","data",52.47328725,0.0009895,0xFF
"mainboardGrey","data",52.47433775,0.0009895,0x03
"mainboardGrey","data",52.47538825,0.0009895,0x00
"mainboardGrey","data",52.476439,0.0009895,0x00
"mainboardGrey","data",52.47749,0.0009895,0x42
"mainboardGrey","data",52.47854025,0.0009895,0x82
"mainboardBlue","data",52.4997915,0.0009895,0xAA
"mainboardBlue","data",52.5008415,0.0009895,0x30
"mainboardBlue","data",52.5018915,0.0009895,0x40
"mainboardBlue","data",52.50294525,0.0009895,0xDE
"mainboardBlue","data",52.5039955,0.0009895,0x08
"mainboardBlue","data",52.5050455,0.0009895,0x2E
"mainboardBlue","data",52.50609525,0.0009895,0x09
"mainboardBlue","data",52.5071455,0.0009895,0x8A
"mainboardBlue","data",52.50819525,0.0009895,0x02
"mainboardBlue","data",52.50924525,0.0009895,0xEA
"mainboardBlue","data",52.51029525,0.0009895,0x01
"mainboardBlue","data",52.51135225,0.0009895,0x24
"mainboardBlue","data",52.5124025,0.0009895,0x00
"mainboardBlue","data",52.5134525,0.0009895,0x5A
"mainboardBlue","data",52.5145025,0.0009895,0x00
"mainboardBlue","data",52.5155525,0.0009895,0x01
"mainboardBlue","data",52.51660225,0.0009895,0xAA
"mainboardBlue","data",52.51765225,0.0009895,0x03
"mainboardBlue","data",52.51870225,0.0009895,0x00
"mainboardBlue","data",52.51975225,0.0009895,0x00
"mainboardBlue","data",52.52080225,0.0009895,0x00
"mainboardBlue","data",52.52185325,0.0009895,0x00
"mainboardBlue","data",52.52290325,0.0009895,0x00
"mainboardBlue","data",52.5239535,0.0009895,0x00
"mainboardBlue","data",52.52500325,0.0009895,0x00
"mainboardBlue","data",52.52605325,0.0009895,0x00
"mainboardBlue","data",52.52710325,0.0009895,0x00
"mainboardBlue","data",52.52815325,0.0009895,0x01
"mainboardBlue","data",52.52920325,0.0009895,0x00
"mainboardBlue","data",52.53025325,0.0009895,0x00
"mainboardBlue","data",52.531316,0.0009895,0x00
"mainboardBlue","data",52.532366,0.0009895,0x00
"mainboardBlue","data",52.53341625,0.0009895,0x00
"mainboardBlue","data",52.53446625,0.0009895,0x00
"mainboardBlue","data",52.53551625,0.0009895,0x08
"mainboardBlue","data",52.53656625,0.0009895,0x00
"mainboardBlue","data",52.53761625,0.0009895,0x00
"mainboardBlue","data",52.53866625,0.0009895,0x72
"mainboardBlue","data",52.5397165,0.0009895,0xAD
"mainboardBlue","data",52.5407665,0.0009895,0xB3
"mainboardBlue","data",52.54181625,0.0009895,0x00
"mainboardBlue","data",52.5428665,0.0009895,0x01
"mainboardBlue","data",52.54391625,0.0009895,0x0D
"mainboardBlue","data",52.5449665,0.0009895,0x8B
"mainboardBlue","data",52.5460165,0.0009895,0x00
"mainboardBlue","data",52.5470665,0.0009895,0x00
"mainboardBlue","data",52.54811675,0.0009895,0x6E
"mainboardBlue","data",52.54916675,0.0009895,0x00
"mainboardBlue","data",52.550216,0.0009895,0x00
"mainboardBlue","data",52.551266,0.0009895,0x00
"mainboardBlue","data",52.552316,0.0009895,0x00
"mainboardBlue","data",52.55336575,0.0009895,0x00
"mainboardBlue","data",52.55441575,0.0009895,0x00
"mainboardBlue","data",52.55546575,0.0009895,0x00
"mainboardBlue","data",52.5565265,0.0009895,0x00
"mainboardBlue","data",52.55757675,0.0009895,0x00
"mainboardBlue","data",52.55862675,0.0009895,0x00
"mainboardBlue","data",52.55967675,0.0009895,0x00
"mainboardBlue","data",52.56072675,0.0009895,0x00
"mainboardBlue","data",52.561777,0.0009895,0x00
"mainboardBlue","data",52.562827,0.0009895,0x00
"mainboardBlue","data",52.563877,0.0009895,0x00
"mainboardBlue","data",52.564927,0.0009895,0x09
"mainboardBlue","data",52.565977,0.0009895,0xE5
"bidirectionalExtensionBoard","data",52.587121,0.00395825,0xAA
"bidirectionalExtensionBoard","data",52.59129,0.00395825,0xBC
"bidirectionalExtensionBoard","data",52.5954585,0.00395825,0x22
"bidirectionalExtensionBoard","data",52.5996275,0.00395825,0xAC
"mainboardGrey","data",52.5997125,0.0009895,0xAA
"mainboardGrey","data",52.60076725,0.0009895,0x20
"mainboardGrey","data",52.6018195,0.0009895,0x24
"mainboardGrey","data",52.6028705,0.0009895,0x03
"bidirectionalExtensionBoard","data",52.6037965,0.00395825,0x00
"mainboardGrey","data",52.603921,0.0009895,0x4C
"mainboardGrey","data",52.60497225,0.0009895,0x66
"mainboardGrey","data",52.606023,0.0009895,0x00
"mainboardGrey","data",52.60707375,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.60796475,0.00395825,0x00
"mainboardGrey","data",52.60812475,0.0009895,0x00
"mainboardGrey","data",52.60918125,0.0009895,0x40
"mainboardGrey","data",52.610232,0.0009895,0x00
"mainboardGrey","data",52.61128275,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.61213375,0.00395825,0x00
"mainboardGrey","data",52.6123335,0.0009895,0x00
"mainboardGrey","data",52.6133845,0.0009895,0x00
"mainboardGrey","data",52.61443525,0.0009895,0x00
"mainboardGrey","data",52.61548575,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.6163025,0.00395825,0x00
"mainboardGrey","data",52.616537,0.0009895,0x00
"mainboardGrey","data",52.617592,0.0009895,0x00
"mainboardGrey","data",52.61864325,0.0009895,0xFF
"mainboardGrey","data",52.61969375,0.0009895,0xFF
"bidirectionalExtensionBoard","data",52.620471,0.00395825,0x00
"mainboardGrey","data",52.62074475,0.0009895,0x00
"mainboardGrey","data",52.6217955,0.0009895,0x00
"mainboardGrey","data",52.622846,0.0009895,0x00
"mainboardGrey","data",52.62389725,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.62463975,0.00395825,0x03
"mainboardGrey","data",52.62494825,0.0009895,0x00
"mainboardGrey","data",52.6259995,0.0009895,0x00
"mainboardGrey","data",52.62704975,0.0009895,0x00
"mainboardGrey","data",52.62810025,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.62880875,0.00395825,0x03
"mainboardGrey","data",52.62915075,0.0009895,0x00
"mainboardGrey","data",52.63020125,0.0009895,0x00
"mainboardGrey","data",52.63125175,0.0009895,0x00
"mainboardGrey","data",52.6323025,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.6329775,0.00395825,0x41
"mainboardGrey","data",52.6333535,0.0009895,0x00
"mainboardGrey","data",52.63440425,0.0009895,0x00
"mainboardGrey","data",52.63545475,0.0009895,0x20
"mainboardGrey","data",52.6365055,0.0009895,0xA9
"bidirectionalExtensionBoard","data",52.63714625,0.00395825,0x81
"bidirectionalExtensionBoard","data",52.64131525,0.00395825,0x01
"bidirectionalExtensionBoard","data",52.645484,0.00395825,0x42
"bidirectionalExtensionBoard","data",52.649653,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.653822,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.65799125,0.00395825,0x00
"mainboardBlue","data",52.658422,0.0009895,0xAA
"mainboardBlue","data",52.65947225,0.0009895,0x20
"mainboardBlue","data",52.66052225,0.0009895,0x1D
"mainboardBlue","data",52.66157225,0.0009895,0x03
"bidirectionalExtensionBoard","data",52.66216025,0.00395825,0x00
"mainboardBlue","data",52.66262225,0.0009895,0x00
"mainboardBlue","data",52.66367225,0.0009895,0x00
"mainboardBlue","data",52.66472225,0.0009895,0x00
"mainboardBlue","data",52.66577225,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.666329,0.00395825,0x00
"mainboardBlue","data",52.66682225,0.0009895,0x00
"mainboardBlue","data",52.66787225,0.0009895,0x00
"mainboardBlue","data",52.66892225,0.0009895,0x00
"mainboardBlue","data",52.66997225,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.67050825,0.00395825,0x00
"mainboardBlue","data",52.67102225,0.0009895,0x00
"mainboardBlue","data",52.67207225,0.0009895,0x01
"mainboardBlue","data",52.67312225,0.0009895,0x00
"mainboardBlue","data",52.6741725,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.674678,0.00395825,0x00
"mainboardBlue","data",52.67522225,0.0009895,0x00
"mainboardBlue","data",52.6762725,0.0009895,0x00
"mainboardBlue","data",52.6773225,0.0009895,0x00
"mainboardBlue","data",52.6783725,0.0009895,0xFF
"bidirectionalExtensionBoard","data",52.67884875,0.00395825,0x00
"mainboardBlue","data",52.6794225,0.0009895,0x00
"mainboardBlue","data",52.68047275,0.0009895,0x00
"mainboardBlue","data",52.68152975,0.0009895,0x00
"mainboardBlue","data",52.68257975,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.6830175,0.00395825,0x00
"mainboardBlue","data",52.68363,0.0009895,0x00
"mainboardBlue","data",52.68467975,0.0009895,0x00
"mainboardBlue","data",52.68573,0.0009895,0x00
"mainboardBlue","data",52.68678,0.0009895,0x5F
"bidirectionalExtensionBoard","data",52.6871865,0.00395825,0x00
"mainboardBlue","data",52.68783,0.0009895,0x61
"bidirectionalExtensionBoard","data",52.69135525,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.69552425,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.699693,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.703862,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.70803125,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.71220075,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.7163695,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.720538,0.00395825,0x00
"bidirectionalExtensionBoard","data",52.72470725,0.00395825,0x99
"bidirectionalExtensionBoard","data",52.728876,0.00395825,0x07
"mainboardGrey","data",52.7293825,0.0009895,0xAA
"mainboardGrey","data",52.73043875,0.0009895,0x31
"mainboardGrey","data",52.7314905,0.0009895,0x20
"mainboardGrey","data",52.73254125,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.73304475,0.00395825,0xD2
"mainboardGrey","data",52.733592,0.0009895,0x00
"mainboardGrey","data",52.7346425,0.0009895,0x00
"mainboardGrey","data",52.735693,0.0009895,0x00
"mainboardGrey","data",52.73674375,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.73721375,0.00395825,0x00
"mainboardGrey","data",52.73779475,0.0009895,0x00
"mainboardGrey","data",52.7388515,0.0009895,0x00
"mainboardGrey","data",52.73990225,0.0009895,0x00
"mainboardGrey","data",52.74095275,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.74138325,0.00395825,0x4F
"mainboardGrey","data",52.74200325,0.0009895,0x00
"mainboardGrey","data",52.74305375,0.0009895,0x00
"mainboardGrey","data",52.74410425,0.0009895,0x00
"mainboardGrey","data",52.74515475,0.0009895,0x00
"mainboardGrey","data",52.74620525,0.0009895,0x00
"mainboardGrey","data",52.74726,0.0009895,0x00
"mainboardGrey","data",52.74831075,0.0009895,0x00
"mainboardGrey","data",52.74936175,0.0009895,0x00
"mainboardGrey","data",52.75041225,0.0009895,0x00
"mainboardGrey","data",52.75146275,0.0009895,0x00
"mainboardGrey","data",52.75251325,0.0009895,0x00
"mainboardGrey","data",52.75356375,0.0009895,0x00
"mainboardGrey","data",52.75461625,0.0009895,0x00
"mainboardGrey","data",52.755667,0.0009895,0x00
"mainboardGrey","data",52.7567175,0.0009895,0x00
"mainboardGrey","data",52.757772,0.0009895,0x00
"mainboardGrey","data",52.75882275,0.0009895,0x00
"mainboardGrey","data",52.75987325,0.0009895,0x00
"mainboardGrey","data",52.76092375,0.0009895,0x4B
"mainboardGrey","data",52.76197425,0.0009895,0x64
"mainboardBlue","data",52.7826495,0.0009895,0xAA
"mainboardBlue","data",52.7836995,0.0009895,0x31
"mainboardBlue","data",52.7847495,0.0009895,0x40
"bidirectionalExtensionBoard","data",52.78506875,0.00395825,0x55
"mainboardBlue","data",52.785802,0.0009895,0x00
"mainboardBlue","data",52.786852,0.0009895,0x4F
"mainboardBlue","data",52.787902,0.0009895,0x32
"mainboardBlue","data",52.78895175,0.0009895,0x1B
"bidirectionalExtensionBoard","data",52.78924075,0.00395825,0xBC
"mainboardBlue","data",52.790002,0.0009895,0x00
"mainboardBlue","data",52.79105175,0.0009895,0x1B
"mainboardBlue","data",52.79210175,0.0009895,0x00
"mainboardBlue","data",52.79315175,0.0009895,0x00
"bidirectionalExtensionBoard","data",52.79341325,0.00395825,0x22
"mainboardBlue","data",52.79420175,0.0009895,0x00
"mainboardBlue","data",52.79525575,0.0009895,0x00
"mainboardBlue","data",52.79631275,0.0009895,0x37
"mainboardBlue","data",52.79736275,0.0009895,0x07
"bidirectionalExtensionBoard","data",52.79758575,0.00395825,0xAC
